   0.273  -0.125 1198.84 1063.26 2.212  15834.86    882.46 99.999 99.999 99.999  8.935  8.889 99.999 99.999 99.999  0.161 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.014  0.015  0.061  0.067   31   21 99.999 99.999   99  21.477107636 -15.193406518  3 43  1.95 2007  9 17 2454360.65488368     1  clear                 netuno0067.fits                                    Netuno                2045  2050     1   0.000   0.000  0.166 -0.092  2.91482997 21.477105583 -15.193397446
   0.205  -0.125 1199.60 1062.86 2.315  14031.03   1002.26 99.999 99.999 99.999  8.799  8.764 99.999 99.999 99.999  0.158 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.016  0.014  0.065  0.057   34   21 99.999 99.999   99  21.477105766 -15.193408761  3 43 36.45 2007  9 17 2454360.65528299     1  clear                 netuno0068.fits                                    Netuno                2045  2050     1   0.000   0.000  0.098 -0.092  2.92444152 21.477103704 -15.193399651
   0.331  -0.170 1197.15 1062.54 2.298  13709.30   1328.76 99.999 99.999 99.999  8.755  8.729 99.999 99.999 99.999  0.194 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.016  0.012  0.065  0.047   35   23 99.999 99.999   99  21.477107637 -15.193424079  3 44 10.94 2007  9 17 2454360.65568218     1  clear                 netuno0069.fits                                    Netuno                2045  2050     1   0.000   0.000  0.223 -0.137  2.93404644 21.477105565 -15.193414930
   0.271  -0.143 1197.12 1062.51 2.355  13003.99   1209.74 99.999 99.999 99.999  8.771  8.721 99.999 99.999 99.999  0.139 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.013  0.013  0.057  0.058   34   23 99.999 99.999   99  21.477105887 -15.193419412  3 44 45.36 2007  9 17 2454360.65608056     1  clear                 netuno0070.fits                                    Netuno                2045  2050     1   0.000   0.000  0.163 -0.110  2.94363548 21.477103805 -15.193410224
   0.162  -0.091 1196.45 1061.79 2.295  14094.13   1174.20 99.999 99.999 99.999  8.748  8.724 99.999 99.999 99.999  0.161 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.002  0.002  0.015  0.014  0.065  0.059   35   26 99.999 99.999   99  21.477103255 -15.193407636  3 45 19.78 2007  9 17 2454360.65647894     1  clear                 netuno0071.fits                                    Netuno                2045  2050     1   0.000   0.000  0.053 -0.058  2.95322542 21.477101163 -15.193398408
   0.533  -0.259 1192.92 1062.50 2.540  10878.85   1247.47 99.999 99.999 99.999  8.739  8.698 99.999 99.999 99.999  0.140 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.014  0.016  0.060  0.070   33   19 99.999 99.999   99  21.477109779 -15.193456953  3 45 54.28 2007  9 17 2454360.65687824     1  clear                 netuno0072.fits                                    Netuno                2045  2050     1   0.000   0.000  0.423 -0.226  2.96282833 21.477107677 -15.193447686
   0.023  -0.098 1049.78  889.85 2.923  21264.27   1365.89 99.999 99.999 99.999 10.067  9.836 99.999 99.999 99.999  0.303 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.011  0.011  0.053  0.053   30   26 99.999 99.999   99  21.620770664 -14.566108345  3 16 27.12 2008  9 20 2454729.63642500    50  I                     netuno0001.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.010 -0.087  2.57387091 21.620770028 -14.566105308
   0.019  -0.108 1050.16  888.72 2.676  25420.42   1396.98 99.999 99.999 99.999 10.134  9.869 99.999 99.999 99.999  0.306 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.011  0.009  0.051  0.043   30   26 99.999 99.999   99  21.620769256 -14.566117912  3 17 50.50 2008  9 20 2454729.63739005    50  I                     netuno0002.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.015 -0.097  2.59709693 21.620768612 -14.566114848
   0.003  -0.147 1046.08  888.54 2.659  26445.49   1277.95 99.999 99.999 99.999 10.170  9.908 99.999 99.999 99.999  0.305 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.010  0.010  0.047  0.048   30   26 99.999 99.999   99  21.620767616 -14.566134913  3 19 13.93 2008  9 20 2454729.63835567    50  I                     netuno0003.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.031 -0.136  2.62033690 21.620766964 -14.566131821
   0.022  -0.170 1048.56  888.00 2.833  22905.70   1299.68 99.999 99.999 99.999 10.088  9.836 99.999 99.999 99.999  0.304 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.009  0.010  0.040  0.047   30   24 99.999 99.999   99  21.620766642 -14.566147814  3 20 37.37 2008  9 20 2454729.63932141    50  I                     netuno0004.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.012 -0.159  2.64357909 21.620765983 -14.566144694
   0.010  -0.129 1048.14  886.79 2.865  22990.80   1182.66 99.999 99.999 99.999 10.102  9.859 99.999 99.999 99.999  0.308 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.009  0.008  0.044  0.040   29   25 99.999 99.999   99  21.620765079 -14.566142918  3 22  0.77 2008  9 20 2454729.64028669    50  I                     netuno0005.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.025 -0.118  2.66681081 21.620764412 -14.566139769
   0.011  -0.141 1045.82  885.84 2.709  25084.80   1410.91 99.999 99.999 99.999 10.145  9.902 99.999 99.999 99.999  0.306 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.011  0.011  0.010  0.011  0.049  0.052   30   26 99.999 99.999   99  21.620763789 -14.566152786  3 23 23.38 2008  9 20 2454729.64124282    50  I                     netuno0006.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.024 -0.130  2.68982204 21.620763114 -14.566149609
   0.029  -0.137 1052.04  884.72 2.801  23118.51   1414.17 99.999 99.999 99.999 10.098  9.863 99.999 99.999 99.999  0.303 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.009  0.008  0.045  0.040   30   25 99.999 99.999   99  21.620762802 -14.566158153  3 24 46.89 2008  9 20 2454729.64220937    50  I                     netuno0007.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.007 -0.125  2.71308374 21.620762119 -14.566154946
   0.019  -0.148 1050.26  885.08 2.709  25026.23   1337.28 99.999 99.999 99.999 10.141  9.913 99.999 99.999 99.999  0.308 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.009  0.011  0.045  0.055   30   26 99.999 99.999   99  21.620761282 -14.566167494  3 26 10.41 2008  9 20 2454729.64317604    50  I                     netuno0008.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.017 -0.136  2.73634886 21.620760591 -14.566164257
  -0.005  -0.149 1049.15  883.88 2.865  22584.05   1255.57 99.999 99.999 99.999 10.083  9.841 99.999 99.999 99.999  0.313 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.009  0.012  0.043  0.059   30   25 99.999 99.999   99  21.620759468 -14.566174382  3 27 33.86 2008  9 20 2454729.64414190    50  I                     netuno0009.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.042 -0.137  2.75959478 21.620758769 -14.566171114
   0.027  -0.182 1056.21  883.24 2.985  20788.87   1197.36 99.999 99.999 99.999 10.066  9.843 99.999 99.999 99.999  0.305 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.010  0.009  0.045  0.042   30   23 99.999 99.999   99  21.620758766 -14.566190133  3 28 56.39 2008  9 20 2454729.64509711    50  I                     netuno0010.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.010 -0.170  2.78258329 21.620758059 -14.566186834
   0.019  -0.140 1053.76  882.02 2.892  21883.21   1237.78 99.999 99.999 99.999 10.082  9.842 99.999 99.999 99.999  0.305 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.008  0.011  0.040  0.054   30   24 99.999 99.999   99  21.620757287 -14.566184711  3 30 19.81 2008  9 20 2454729.64606262    50  I                     netuno0011.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.018 -0.128  2.80582045 21.620756572 -14.566181381
   0.009  -0.139 1055.85  881.85 2.943  21418.55   1177.81 99.999 99.999 99.999 10.096  9.842 99.999 99.999 99.999  0.287 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.010  0.011  0.046  0.053   29   24 99.999 99.999   99  21.620755719 -14.566191060  3 31 44.16 2008  9 20 2454729.64703889    50  I                     netuno0012.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.029 -0.127  2.82931665 21.620754995 -14.566187697
  -0.004  -0.184 1063.47  880.70 2.748  24846.24   1228.47 99.999 99.999 99.999 10.138  9.876 99.999 99.999 99.999  0.315 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.008  0.010  0.038  0.047   31   24 99.999 99.999   99  21.620754141 -14.566210091  3 33  7.62 2008  9 20 2454729.64800486    50  I                     netuno0013.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.042 -0.172  2.85256498 21.620753409 -14.566206696
  -0.008  -0.172 1058.14  880.20 2.811  23218.63   1137.61 99.999 99.999 99.999 10.099  9.855 99.999 99.999 99.999  0.307 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.011  0.011  0.011  0.011  0.053  0.053   30   26 99.999 99.999   99  21.620752744 -14.566213091  3 34 31.03 2008  9 20 2454729.64897025    50  I                     netuno0014.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.047 -0.160  2.87579917 21.620752003 -14.566209662
   0.038  -0.167 1054.19  879.91 2.797  22737.17   1287.89 99.999 99.999 99.999 10.101  9.894 99.999 99.999 99.999  0.312 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.012  0.012  0.054  0.057   30   25 99.999 99.999   99  21.620752281 -14.566218321  3 35 54.45 2008  9 20 2454729.64993576    50  I                     netuno0015.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.001 -0.155  2.89903532 21.620751532 -14.566214859
   0.018  -0.154 1058.91  879.34 2.940  20306.53   1238.46 99.999 99.999 99.999 10.055  9.847 99.999 99.999 99.999  0.309 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.011  0.011  0.010  0.011  0.048  0.052   30   26 99.999 99.999   99  21.620750571 -14.566221233  3 37 17.92 2008  9 20 2454729.65090185    50  I                     netuno0016.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.022 -0.141  2.92228667 21.620749813 -14.566217736
   0.009  -0.161 1054.59  878.73 2.779  22924.12   1308.31 99.999 99.999 99.999 10.110  9.886 99.999 99.999 99.999  0.309 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.011  0.010  0.052  0.045   30   25 99.999 99.999   99  21.620749058 -14.566229530  3 38 41.45 2008  9 20 2454729.65186863    50  I                     netuno0017.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.031 -0.148  2.94555444 21.620748292 -14.566225998
   0.001  -0.184 1053.08  878.39 2.813  22502.31   1228.40 99.999 99.999 99.999 10.101  9.867 99.999 99.999 99.999  0.312 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.011  0.012  0.051  0.056   30   26 99.999 99.999   99  21.620747582 -14.566242615  3 40  4.88 2008  9 20 2454729.65283426    50  I                     netuno0018.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.040 -0.171  2.96879448 21.620746807 -14.566239048
   0.024  -0.140 1056.18  877.81 2.753  24090.70   1202.18 99.999 99.999 99.999 10.117  9.883 99.999 99.999 99.999  0.309 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.009  0.009  0.010  0.010  0.048  0.049   30   26 99.999 99.999   99  21.620746683 -14.566236730  3 41 29.15 2008  9 20 2454729.65380961    50  I                     netuno0019.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.017 -0.127  2.99226786 21.620745899 -14.566233127
   0.005  -0.153 1052.08  877.20 2.946  21299.54   1042.03 99.999 99.999 99.999 10.060  9.841 99.999 99.999 99.999  0.311 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.011  0.011  0.052  0.052   30   25 99.999 99.999   99  21.620744984 -14.566246567  3 42 52.43 2008  9 20 2454729.65477350    50  I                     netuno0020.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.036 -0.140  3.01546626 21.620744191 -14.566242927
   0.032  -0.173 1053.63  875.84 3.027  18962.22   1323.86 99.999 99.999 99.999 10.043  9.824 99.999 99.999 99.999  0.307 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.011  0.013  0.053  0.061   30   25 99.999 99.999   99  21.620744166 -14.566258907  3 44 15.90 2008  9 20 2454729.65573958    50  I                     netuno0021.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.010 -0.160  3.03871648 21.620743364 -14.566255230
   0.018  -0.175 1056.45  875.66 2.990  20157.20   1193.87 99.999 99.999 99.999 10.039  9.814 99.999 99.999 99.999  0.308 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.011  0.011  0.054  0.051   30   25 99.999 99.999   99  21.620742567 -14.566265761  3 45 39.27 2008  9 20 2454729.65670451    50  I                     netuno0022.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.024 -0.162  3.06193981 21.620741756 -14.566262046
   0.001  -0.141 1053.51  875.28 2.843  22867.46   1157.03 99.999 99.999 99.999 10.134  9.850 99.999 99.999 99.999  0.288 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.011  0.011  0.051  0.054   29   26 99.999 99.999   99  21.620740907 -14.566262730  3 47  2.74 2008  9 20 2454729.65767060    50  I                     netuno0023.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.042 -0.127  3.08519111 21.620740087 -14.566258976
   0.010  -0.151 1056.87  874.79 3.170  18224.64   1007.04 99.999 99.999 99.999 10.004  9.771 99.999 99.999 99.999  0.300 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.009  0.011  0.045  0.051   30   25 99.999 99.999   99  21.620739778 -14.566271843  3 48 25.31 2008  9 20 2454729.65862627    50  I                     netuno0024.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.033 -0.137  3.10819112 21.620738948 -14.566268050
   0.010  -0.144 1058.35  874.41 2.963  19749.63   1217.85 99.999 99.999 99.999 10.060  9.849 99.999 99.999 99.999  0.310 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.012  0.012  0.010  0.010  0.048  0.049   30   26 99.999 99.999   99  21.620738438 -14.566276696  3 49 48.80 2008  9 20 2454729.65959259    50  I                     netuno0025.fits                                    Netuno                2045  2050     1   0.000   0.000 -0.034 -0.130  3.13144763 21.620737599 -14.566272863
